mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,cv_gap
9.653099393844604,0.25611815209751865,0.19988479614257812,0.037815642543078,15,sqrt,2,5,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9300887924583684,0.9343787056837708,0.9353173491230248,0.936836766245725,0.9301862428517682,0.9333615712725315,0.0027470129689849813,218,0.9843595135821968,0.9851214618645354,0.983570502412861,0.9838122048583756,0.9836076528544576,0.9840942671144852,0.000585861205442972,5.073269584195373
4.452247476577758,0.3165367908071849,0.13043155670166015,0.029337664295209467,15,sqrt,2,2,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9336956038732247,0.935387038380549,0.9347924870023251,0.9346579995216366,0.936225908848125,0.9349518075251722,0.0008369604370255598,23,0.9862860335379506,0.9863344468597212,0.9851689190986349,0.9857132296925414,0.9853767810154884,0.9857758820408673,0.0004698638452339645,5.082407451569515
4.570772647857666,0.05721431275160832,0.14947547912597656,0.013796322391465858,15,log2,2,2,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9336956038732247,0.935387038380549,0.9347924870023251,0.9346579995216366,0.936225908848125,0.9349518075251722,0.0008369604370255598,23,0.9862860335379506,0.9863344468597212,0.9851689190986349,0.9857132296925414,0.9853767810154884,0.9857758820408673,0.0004698638452339645,5.082407451569515
18.74661612510681,0.3725412393632425,0.18832120895385743,0.02032745197013784,20,,1,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9339398485207902,0.9378194224432157,0.9313688545347895,0.9360617988642055,0.9317101419278985,0.9341800132581799,0.0024838266099103555,103,0.9863738956973273,0.9857140526546191,0.984301029527151,0.9841080404870353,0.9847653541975214,0.9850524745127307,0.0008628908222452047,5.0872461254550805
3.0292336463928224,0.12780825749795455,0.13021655082702638,0.016431204955369535,15,sqrt,2,5,50,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.929596412573062,0.9335142036166246,0.93401835370166,0.9345083148264358,0.9296027987297252,0.9322480166895015,0.002185152286862699,393,0.9834376805513807,0.9842745511676879,0.9840707021940487,0.9835773518440322,0.9822987591475555,0.9835318089809408,0.0006889728668603985,5.128379229143931
2.9216733455657957,0.2401221578352495,0.1269087314605713,0.03497574652027872,15,log2,2,5,50,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.929596412573062,0.9335142036166246,0.93401835370166,0.9345083148264358,0.9296027987297252,0.9322480166895015,0.002185152286862699,393,0.9834376805513807,0.9842745511676879,0.9840707021940487,0.9835773518440322,0.9822987591475555,0.9835318089809408,0.0006889728668603985,5.128379229143931
10.178205251693726,0.2957215557234116,0.13166570663452148,0.03227363846604948,15,,2,5,50,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9363326875730227,0.935920982189956,0.9292528012861213,0.9368101615867345,0.9324258860249407,0.9341485037321551,0.0028959307890289517,106,0.9860340022411908,0.9862187523491234,0.9858067399916097,0.9843083497620687,0.985167094614999,0.9855069877917982,0.0006966297286468833,5.135848405964316
36.285296297073366,0.21388199410029843,0.2733060359954834,0.056510122259441534,15,,2,5,200,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9345961808577468,0.9386755475174958,0.9321061988562835,0.935574035383152,0.9326765003621554,0.9347256925953668,0.0023408865388730624,47,0.9865138008096246,0.9868355873767504,0.9858412411595404,0.9853311678984271,0.9861876027730604,0.9861418800034805,0.0005233131775897903,5.141618740811371
19.49846773147583,0.6043869513425725,0.1929704189300537,0.050595838099915906,25,,1,10,100,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9342457227549031,0.9378194224432157,0.9317345358857791,0.9354027970501437,0.9315943555249986,0.9341593667318081,0.002341310370403733,104,0.9863884483209683,0.9860380581402628,0.9850909121847217,0.9849749455650624,0.9854507994258725,0.9855886327273776,0.0005449814448719979,5.142926599556952
19.428332996368407,0.5027560964819204,0.18518176078796386,0.023930146601001453,,,1,10,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9347951278515535,0.9373777673150091,0.9317345358857791,0.9354027970501437,0.9315943555249986,0.9341809167254969,0.0022255416681633573,102,0.9863884483209683,0.9860380581402628,0.9850909121847217,0.9849749455650624,0.9856323359715148,0.985624940036506,0.0005406190391278252,5.144402331100917
9.708830118179321,0.3556425574117735,0.16359567642211914,0.04781644040685287,15,sqrt,2,2,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9322747653066248,0.934893015087421,0.9358597965930484,0.9353462926132423,0.9334566260671402,0.9343660991334952,0.001316842451833444,82,0.9869289846440444,0.9873513856235773,0.9851740565625237,0.9866176134571685,0.9857546681871756,0.986365341694898,0.0007931833892734916,5.199924256140276
9.628424453735352,0.3283814422500897,0.21808552742004395,0.03664030450330288,15,log2,2,2,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9322747653066248,0.934893015087421,0.9358597965930484,0.9353462926132423,0.9334566260671402,0.9343660991334952,0.001316842451833444,82,0.9869289846440444,0.9873513856235773,0.9851740565625237,0.9866176134571685,0.9857546681871756,0.986365341694898,0.0007931833892734916,5.199924256140276
38.52594885826111,0.30267152555096943,0.257964038848877,0.021306540216501933,20,,1,10,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9335149536311237,0.9366807544877769,0.9323973047507935,0.9353482675527687,0.9302830040314555,0.9336448568907837,0.0022357816507624704,167,0.9866268506284925,0.9862640846651924,0.9851340078357186,0.9850415887473725,0.9851814372859516,0.9856495938325456,0.000661407511972877,5.200473694176189
18.78639922142029,0.1962805207050571,0.18784351348876954,0.008029477808787462,20,,2,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9384641146138014,0.937791251161081,0.9306260480602494,0.9383374756461235,0.9346359644749054,0.9359709707912321,0.003015956658770311,1,0.98942081947435,0.9879238985676679,0.9881403953119464,0.9885183291633631,0.9883212866682288,0.9884649458371113,0.0005167682919550302,5.249397504587916
39.03065505027771,0.24816687355752645,0.20475850105285645,0.05181116322977688,,,1,10,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9342552673544083,0.937011830262467,0.9327277657830255,0.9348030904926965,0.929931571945706,0.9337459051676607,0.00235070640907358,155,0.9869109499566384,0.9867590104557867,0.9857396709876457,0.9858995374606503,0.9861847536134906,0.9862987844948423,0.0004629392266563583,5.255287932718167
36.35502543449402,0.35228534322136373,0.2675455093383789,0.02419065533574456,15,,2,2,200,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9348162546088796,0.9395412864286768,0.9327200486983221,0.936918922149931,0.933297634268855,0.9354588292309328,0.0025053108676707184,8,0.9889698887596223,0.9885041106221449,0.9878020544662094,0.9873463226182404,0.9876963615340298,0.9880637476000494,0.0005887556054305149,5.260491836911663
2.898668336868286,0.2713646938319808,0.09367594718933106,0.013473023663363178,15,sqrt,2,2,50,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9307384220698766,0.9328493494128145,0.9327753052323227,0.9363038173859327,0.9318322206133587,0.932899822942861,0.0018663686063386748,305,0.9859538231278255,0.985918739674026,0.985674645223022,0.9854556960029415,0.9846129692091992,0.9855231746474029,0.0004894691913593799,5.262335170454191
2.93268141746521,0.36643063764220735,0.1104708194732666,0.02451622783580953,15,log2,2,2,50,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9307384220698766,0.9328493494128145,0.9327753052323227,0.9363038173859327,0.9318322206133587,0.932899822942861,0.0018663686063386748,305,0.9859538231278255,0.985918739674026,0.985674645223022,0.9854556960029415,0.9846129692091992,0.9855231746474029,0.0004894691913593799,5.262335170454191
39.0914864063263,0.3721915808384775,0.27576098442077634,0.04220997338247298,25,,1,10,200,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9336032331874361,0.937011830262467,0.9327277657830255,0.9348030904926965,0.929931571945706,0.9336154983342662,0.002336877354675295,170,0.9868191291404033,0.9866807161856208,0.9858176560955523,0.9858995374606503,0.9861847536134906,0.9862803584991434,0.0004046772918792888,5.266486016487725
17.71011266708374,0.21892992580656628,0.2173208236694336,0.01661219075361634,15,,2,2,100,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9361104562020012,0.9381013264418702,0.929796201972077,0.9375592595556101,0.933016655381118,0.9349167799105352,0.003110616981397694,26,0.9888153010950981,0.9879975811481978,0.987843982138838,0.9871779442025688,0.9875207400825119,0.9878711097334429,0.0005498118947510944,5.295432982290771
18.812306785583495,0.36019542485089884,0.17730841636657715,0.0321524630423315,25,,2,5,100,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9388189101965972,0.9361086491934175,0.9305889419125066,0.9389401892758956,0.9329968683651134,0.9354907117887061,0.0032742708853627555,6,0.9898195855998022,0.9880804575522737,0.9881284528707599,0.9889880028736852,0.9885345837189797,0.9887102165231001,0.0006440119867390643,5.321950473439396
18.83287215232849,0.4188952578900749,0.14555177688598633,0.024948542745445317,,,2,5,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9388189101965972,0.9361086491934175,0.9305889419125066,0.9389401892758956,0.9329968683651134,0.9354907117887061,0.0032742708853627555,6,0.9898195855998022,0.9880804575522737,0.9881284528707599,0.9889880028736852,0.9885345837189797,0.9887102165231001,0.0006440119867390643,5.321950473439396
10.046533966064453,0.2017183695738842,0.14720330238342286,0.013205082947435071,15,,2,2,50,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9350880213051066,0.9370276339258415,0.9292572251948263,0.9359937927440802,0.9325061229038647,0.9339745592147439,0.0027945630255478207,122,0.9878523673629658,0.9878629160099272,0.988256795195823,0.9869766474651156,0.9870110589403998,0.9875919569948464,0.0005097627974250039,5.361739778010244
38.2334011554718,0.3472945134339789,0.2503547191619873,0.028458395620052028,,,2,5,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.934821167363663,0.9379964518376516,0.9338562748698057,0.9364188738176099,0.9337473976466105,0.9353680331070681,0.0016262709262080044,12,0.9897718851091731,0.9885319860562743,0.9888014530689643,0.9889484720192305,0.9892911959103712,0.9890689984328027,0.0004284648945903275,5.370096532573465
38.817965841293336,0.5326311055461097,0.20377507209777831,0.04562492071368743,25,,2,5,200,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.934821167363663,0.9379964518376516,0.9338562748698057,0.9364188738176099,0.9337473976466105,0.9353680331070681,0.0016262709262080044,12,0.9897718851091731,0.9885319860562743,0.9888014530689643,0.9890522657907314,0.9892911959103712,0.9890897571871029,0.0004246197275264418,5.372172408003484
4.690399026870727,0.16954958706311082,0.1564420223236084,0.014215379458540716,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9311240119733503,0.9347976902447067,0.9323317638753338,0.9389449240616129,0.9303959755669295,0.9335188731443866,0.00309756289546796,188,0.9880685732122514,0.9876256404998437,0.98760179877632,0.9868147340722048,0.9863022190381937,0.9872825931197626,0.0006351950708469369,5.376371997537599
4.727463293075561,0.09939151638720066,0.1322636127471924,0.026832651873854592,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9311240119733503,0.9347976902447067,0.9323317638753338,0.9389449240616129,0.9303959755669295,0.9335188731443866,0.00309756289546796,188,0.9880685732122514,0.9876256404998437,0.98760179877632,0.9868147340722048,0.9863022190381937,0.9872825931197626,0.0006351950708469369,5.376371997537599
10.22565312385559,0.13241053348210305,0.21630916595458985,0.016324679563898815,,sqrt,2,5,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.930495228137891,0.9342181619492346,0.933265491581604,0.9377628685261495,0.9329287489813292,0.9337340998352417,0.002358972948561177,157,0.9879542814379186,0.9883496023231471,0.9870398225479208,0.9876793633408399,0.9867391528593739,0.9875524445018401,0.0005894516893361853,5.381834466659841
9.989130210876464,0.20128715128513677,0.19969611167907714,0.06794070227155684,,log2,2,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.930495228137891,0.9342181619492346,0.933265491581604,0.9377628685261495,0.9329287489813292,0.9337340998352417,0.002358972948561177,157,0.9879542814379186,0.9883496023231471,0.9870398225479208,0.9876793633408399,0.9867391528593739,0.9875524445018401,0.0005894516893361853,5.381834466659841
37.6608950138092,0.4469803698100418,0.26493325233459475,0.030031073353807204,20,,2,5,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9344918077982959,0.9372976554523387,0.9324414992539494,0.9375095803870709,0.9331476470010988,0.9349776379785506,0.0020885454752419897,22,0.9893789631493188,0.9883012722963999,0.9883911658258321,0.9888679542255563,0.9891385730124632,0.9888155857019141,0.0004169191584932553,5.383794772336348
3.044450807571411,0.300790398302942,0.11963448524475098,0.022998763881855927,20,log2,2,5,50,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9319943474623056,0.9320924843607582,0.9317314187146665,0.9376663982742777,0.9298408955442132,0.9326651088712442,0.0026320590272900413,323,0.9868650963256942,0.9869805429329084,0.9870345408633411,0.9863404773758937,0.9856395979151317,0.9865720510825937,0.0005272064481240427,5.39069422113495
2.9138254642486574,0.3458056559660053,0.11630592346191407,0.03136001819290993,20,sqrt,2,5,50,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9319943474623056,0.9320924843607582,0.9317314187146665,0.9376663982742777,0.9298408955442132,0.9326651088712442,0.0026320590272900413,323,0.9868650963256942,0.9869805429329084,0.9870345408633411,0.9863404773758937,0.9856395979151317,0.9865720510825937,0.0005272064481240427,5.39069422113495
4.76605486869812,0.3140220465230167,0.16689610481262207,0.02741444514551846,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9323059298539317,0.9349806548309375,0.9317163188747806,0.9372766051092637,0.9319899631951291,0.9336538943728085,0.002155189110590768,165,0.9884369091809775,0.987912621116374,0.9878564275605852,0.9877659550187395,0.986091221067533,0.9876126267888419,0.0007958720738603479,5.395873241603333
4.901830720901489,0.13905600840333948,0.13891305923461914,0.02944891121266057,,sqrt,2,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9323059298539317,0.9349806548309375,0.9317163188747806,0.9372766051092637,0.9319899631951291,0.9336538943728085,0.002155189110590768,165,0.9884369091809775,0.987912621116374,0.9878564275605852,0.9877659550187395,0.986091221067533,0.9876126267888419,0.0007958720738603479,5.395873241603333
